model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.25,20,"(1, 2)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.25,20,"(1, 3)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.25,20,"(1, 3)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.5,20,"(1, 1)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.5,20,"(1, 1)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.5,20,"(1, 2)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.5,20,"(1, 2)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.5,20,"(1, 3)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.5,20,"(1, 3)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,1.0,20,"(1, 1)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,1.0,20,"(1, 1)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,1.0,20,"(1, 2)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,1.0,20,"(1, 2)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,1.0,20,"(1, 3)",new,original,1.0,,l2,lbfgs,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,1.0,20,"(1, 3)",new,original,1.0,,l2,newton-cg,0.6961609475600703,0.029411764705882356,0.8207913110938713,0.5493562231759657,0.7350475125768586,0.5387203552756823,0.0,0.682319118351701,0.4672413793103449,0.5893285371702638
logreg,word,True,0.25,20,"(1, 1)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.25,20,"(1, 1)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.25,20,"(1, 2)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.25,20,"(1, 2)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.25,20,"(1, 3)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.25,20,"(1, 3)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.5,20,"(1, 1)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.5,20,"(1, 1)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.5,20,"(1, 2)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.5,20,"(1, 2)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.5,20,"(1, 3)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.5,20,"(1, 3)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,1.0,20,"(1, 1)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,1.0,20,"(1, 1)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,1.0,20,"(1, 2)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,1.0,20,"(1, 2)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,1.0,20,"(1, 3)",new,original,0.5,,l2,lbfgs,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,1.0,20,"(1, 3)",new,original,0.5,,l2,newton-cg,0.6954184900932766,0.029411764705882356,0.8204730515703761,0.547798066595059,0.7344885410844046,0.5313579247822651,0.0,0.6793893129770991,0.4552562988705473,0.5839328537170264
logreg,word,True,0.25,20,"(1, 1)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.25,20,"(1, 1)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.25,20,"(1, 2)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.25,20,"(1, 2)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.25,20,"(1, 3)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.25,20,"(1, 3)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.5,20,"(1, 1)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.5,20,"(1, 1)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.5,20,"(1, 2)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.5,20,"(1, 2)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.5,20,"(1, 3)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.5,20,"(1, 3)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,1.0,20,"(1, 1)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,1.0,20,"(1, 1)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,1.0,20,"(1, 2)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,1.0,20,"(1, 2)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,1.0,20,"(1, 3)",new,stem,0.1,balanced,l2,lbfgs,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,1.0,20,"(1, 3)",new,stem,0.1,balanced,l2,newton-cg,0.6950346944441017,0.25680933852140075,0.7917205692108668,0.5728542914171656,0.6920067076579094,0.5636526654041704,0.17977528089887643,0.6898002103049422,0.49185946872322195,0.579736211031175
logreg,word,True,0.25,20,"(1, 1)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.25,20,"(1, 1)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.25,20,"(1, 2)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.25,20,"(1, 2)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.25,20,"(1, 3)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.25,20,"(1, 3)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.5,20,"(1, 1)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.5,20,"(1, 1)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.5,20,"(1, 2)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.5,20,"(1, 2)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.5,20,"(1, 3)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.5,20,"(1, 3)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,1.0,20,"(1, 1)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,1.0,20,"(1, 1)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,1.0,20,"(1, 2)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,1.0,20,"(1, 2)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,1.0,20,"(1, 3)",new,stem,5.0,balanced,l2,lbfgs,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,1.0,20,"(1, 3)",new,stem,5.0,balanced,l2,newton-cg,0.6944480746826834,0.220532319391635,0.7806593406593408,0.5942307692307692,0.6852990497484628,0.5539524349047855,0.17182130584192443,0.6776595744680851,0.48412017167381977,0.565947242206235
logreg,word,True,0.25,20,"(1, 1)",new,lemma,0.1,balanced,l2,lbfgs,0.6905896800425542,0.2844444444444445,0.7935702199661591,0.5540950455005055,0.6953605366126328,0.5484124988751403,0.1945525291828794,0.6784599375650364,0.470181503889369,0.5689448441247003
logreg,word,True,0.25,20,"(1, 1)",new,lemma,0.1,balanced,l2,newton-cg,0.6905896800425542,0.2844444444444445,0.7935702199661591,0.5540950455005055,0.6953605366126328,0.5484124988751403,0.1945525291828794,0.6784599375650364,0.470181503889369,0.5689448441247003
logreg,word,True,0.25,20,"(1, 2)",new,lemma,0.1,balanced,l2,lbfgs,0.6905896800425542,0.2844444444444445,0.7935702199661591,0.5540950455005055,0.6953605366126328,0.5484124988751403,0.1945525291828794,0.6784599375650364,0.470181503889369,0.5689448441247003
logreg,word,True,0.25,20,"(1, 2)",new,lemma,0.1,balanced,l2,newton-cg,0.6905896800425542,0.2844444444444445,0.7935702199661591,0.5540950455005055,0.6953605366126328,0.5484124988751403,0.1945525291828794,0.6784599375650364,0.470181503889369,0.5689448441247003
logreg,word,True,0.25,20,"(1, 3)",new,lemma,0.1,balanced,l2,lbfgs,0.6905896800425542,0.2844444444444445,0.7935702199661591,0.5540950455005055,0.6953605366126328,0.5484124988751403,0.1945525291828794,0.6784599375650364,0.470181503889369,0.5689448441247003
logreg,word,True,0.25,20,"(1, 3)",new,lemma,0.1,balanced,l2,newton-cg,0.6905896800425542,0.2844444444444445,0.7935702199661591,0.5540950455005055,0.6953605366126328,0.5484124988751403,0.1945525291828794,0.6784599375650364,0.470181503889369,0.5689448441247003
