model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,1.0,1,"(1, 1)",old,original,0.001,0.5823422388193382,0.25,0.5321100917431193,0.6739606126914661,0.59375,0.6081259084503766,0.3404255319148936,0.4406779661016949,0.7163561076604554,0.608355091383812
nb,word,True,0.25,1,"(1, 2)",old,stem,0.1,0.5819620991108994,0.16666666666666666,0.5470588235294118,0.6710526315789473,0.5985576923076923,0.5927153337990193,0.20512820512820512,0.45454545454545453,0.7051546391752578,0.6005221932114883
nb,word,True,0.5,1,"(1, 2)",old,stem,0.1,0.5819620991108994,0.16666666666666666,0.5470588235294118,0.6710526315789473,0.5985576923076923,0.5927153337990193,0.20512820512820512,0.45454545454545453,0.7051546391752578,0.6005221932114883
nb,word,True,1.0,1,"(1, 2)",old,stem,0.1,0.5819620991108994,0.16666666666666666,0.5470588235294118,0.6710526315789473,0.5985576923076923,0.5927153337990193,0.20512820512820512,0.45454545454545453,0.7051546391752578,0.6005221932114883
nb,word,True,0.25,1,"(1, 3)",old,stem,0.0,0.5816598262703861,0.2608695652173913,0.5256797583081572,0.676923076923077,0.59375,0.6089985780745979,0.4347826086956522,0.4481327800829875,0.7014613778705637,0.6057441253263708
nb,word,True,0.5,1,"(1, 3)",old,stem,0.0,0.5816598262703861,0.2608695652173913,0.5256797583081572,0.676923076923077,0.59375,0.6089985780745979,0.4347826086956522,0.4481327800829875,0.7014613778705637,0.6057441253263708
nb,word,True,1.0,1,"(1, 3)",old,stem,0.0,0.5816598262703861,0.2608695652173913,0.5256797583081572,0.676923076923077,0.59375,0.6089985780745979,0.4347826086956522,0.4481327800829875,0.7014613778705637,0.6057441253263708
nb,word,True,0.25,10,"(1, 2)",old,original,1.0,0.5815319207456304,0.12903225806451613,0.5714285714285715,0.6531531531531531,0.5985576923076923,0.5897421070186214,0.24390243902439024,0.4674329501915709,0.6896551724137931,0.5900783289817232
nb,word,True,0.25,10,"(1, 3)",old,original,1.0,0.5815319207456304,0.12903225806451613,0.5714285714285715,0.6531531531531531,0.5985576923076923,0.5897421070186214,0.24390243902439024,0.4674329501915709,0.6896551724137931,0.5900783289817232
nb,word,True,0.5,10,"(1, 2)",old,original,1.0,0.5815319207456304,0.12903225806451613,0.5714285714285715,0.6531531531531531,0.5985576923076923,0.5897421070186214,0.24390243902439024,0.4674329501915709,0.6896551724137931,0.5900783289817232
nb,word,True,0.5,10,"(1, 3)",old,original,1.0,0.5815319207456304,0.12903225806451613,0.5714285714285715,0.6531531531531531,0.5985576923076923,0.5897421070186214,0.24390243902439024,0.4674329501915709,0.6896551724137931,0.5900783289817232
nb,word,True,1.0,10,"(1, 2)",old,original,1.0,0.5815319207456304,0.12903225806451613,0.5714285714285715,0.6531531531531531,0.5985576923076923,0.5897421070186214,0.24390243902439024,0.4674329501915709,0.6896551724137931,0.5900783289817232
nb,word,True,1.0,10,"(1, 3)",old,original,1.0,0.5815319207456304,0.12903225806451613,0.5714285714285715,0.6531531531531531,0.5985576923076923,0.5897421070186214,0.24390243902439024,0.4674329501915709,0.6896551724137931,0.5900783289817232
nb,word,True,0.25,1,"(1, 3)",old,stem,0.25,0.5809746616863455,0.0689655172413793,0.5486725663716815,0.6810344827586208,0.6057692307692307,0.5968090599194702,0.1621621621621622,0.43749999999999994,0.7247524752475248,0.6135770234986945
nb,word,True,0.5,1,"(1, 3)",old,stem,0.25,0.5809746616863455,0.0689655172413793,0.5486725663716815,0.6810344827586208,0.6057692307692307,0.5968090599194702,0.1621621621621622,0.43749999999999994,0.7247524752475248,0.6135770234986945
nb,word,True,1.0,1,"(1, 3)",old,stem,0.25,0.5809746616863455,0.0689655172413793,0.5486725663716815,0.6810344827586208,0.6057692307692307,0.5968090599194702,0.1621621621621622,0.43749999999999994,0.7247524752475248,0.6135770234986945
nb,word,True,0.25,1,"(1, 2)",old,lemma,0.25,0.5800771010026206,0.12903225806451613,0.5377643504531723,0.6808510638297872,0.6033653846153846,0.5993703548259964,0.21052631578947367,0.44155844155844154,0.7203219315895372,0.6109660574412533
nb,word,True,0.5,1,"(1, 2)",old,lemma,0.25,0.5800771010026206,0.12903225806451613,0.5377643504531723,0.6808510638297872,0.6033653846153846,0.5993703548259964,0.21052631578947367,0.44155844155844154,0.7203219315895372,0.6109660574412533
nb,word,True,1.0,1,"(1, 2)",old,lemma,0.25,0.5800771010026206,0.12903225806451613,0.5377643504531723,0.6808510638297872,0.6033653846153846,0.5993703548259964,0.21052631578947367,0.44155844155844154,0.7203219315895372,0.6109660574412533
nb,word,True,0.25,20,"(1, 2)",new,lemma,1.0,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,0.25,20,"(1, 3)",new,lemma,1.0,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,0.5,20,"(1, 2)",new,lemma,1.0,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,0.5,20,"(1, 3)",new,lemma,1.0,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,1.0,20,"(1, 2)",new,lemma,1.0,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,1.0,20,"(1, 3)",new,lemma,1.0,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,0.25,20,"(1, 2)",new,lemma,0.5,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.592445033180887,0.2857142857142857,0.48879837067209775,0.712742980561555,0.6051612903225806
nb,word,True,0.25,20,"(1, 3)",new,lemma,0.5,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.592445033180887,0.2857142857142857,0.48879837067209775,0.712742980561555,0.6051612903225806
nb,word,True,0.5,20,"(1, 2)",new,lemma,0.5,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.592445033180887,0.2857142857142857,0.48879837067209775,0.712742980561555,0.6051612903225806
nb,word,True,0.5,20,"(1, 3)",new,lemma,0.5,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.592445033180887,0.2857142857142857,0.48879837067209775,0.712742980561555,0.6051612903225806
nb,word,True,1.0,20,"(1, 2)",new,lemma,0.5,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.592445033180887,0.2857142857142857,0.48879837067209775,0.712742980561555,0.6051612903225806
nb,word,True,1.0,20,"(1, 3)",new,lemma,0.5,0.5800432886002006,0.3255813953488372,0.4894837476099426,0.7004048582995952,0.6036585365853658,0.592445033180887,0.2857142857142857,0.48879837067209775,0.712742980561555,0.6051612903225806
nb,word,True,0.25,20,"(1, 1)",new,original,0.1,0.5798974126486899,0.3358778625954198,0.4962121212121212,0.6931702344546381,0.6012195121951219,0.5880088829975577,0.3,0.47157894736842104,0.7101604278074866,0.6
nb,word,True,0.5,20,"(1, 1)",new,original,0.1,0.5798974126486899,0.3358778625954198,0.4962121212121212,0.6931702344546381,0.6012195121951219,0.5880088829975577,0.3,0.47157894736842104,0.7101604278074866,0.6
nb,word,True,1.0,20,"(1, 1)",new,original,0.1,0.5798974126486899,0.3358778625954198,0.4962121212121212,0.6931702344546381,0.6012195121951219,0.5880088829975577,0.3,0.47157894736842104,0.7101604278074866,0.6
nb,word,True,0.25,20,"(1, 1)",new,original,0.01,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880088829975577,0.3,0.47157894736842104,0.7101604278074866,0.6
nb,word,True,0.5,20,"(1, 1)",new,original,0.01,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880088829975577,0.3,0.47157894736842104,0.7101604278074866,0.6
nb,word,True,1.0,20,"(1, 1)",new,original,0.01,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880088829975577,0.3,0.47157894736842104,0.7101604278074866,0.6
nb,word,True,0.25,20,"(1, 1)",new,original,0.0,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880032183838197,0.29787234042553196,0.47257383966244726,0.7101604278074866,0.6
nb,word,True,0.25,20,"(1, 1)",new,original,0.001,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880032183838197,0.29787234042553196,0.47257383966244726,0.7101604278074866,0.6
nb,word,True,0.5,20,"(1, 1)",new,original,0.0,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880032183838197,0.29787234042553196,0.47257383966244726,0.7101604278074866,0.6
nb,word,True,0.5,20,"(1, 1)",new,original,0.001,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880032183838197,0.29787234042553196,0.47257383966244726,0.7101604278074866,0.6
nb,word,True,1.0,20,"(1, 1)",new,original,0.0,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880032183838197,0.29787234042553196,0.47257383966244726,0.7101604278074866,0.6
nb,word,True,1.0,20,"(1, 1)",new,original,0.001,0.5788925592409913,0.3333333333333333,0.4962121212121212,0.6918367346938775,0.6,0.5880032183838197,0.29787234042553196,0.47257383966244726,0.7101604278074866,0.6
nb,word,True,0.25,1,"(1, 3)",old,stem,0.5,0.5787858377482842,0.0,0.5498489425981874,0.6849894291754757,0.6081730769230769,0.6027371002980758,0.05714285714285715,0.42424242424242425,0.7542213883677297,0.6370757180156658
nb,word,True,0.5,1,"(1, 3)",old,stem,0.5,0.5787858377482842,0.0,0.5498489425981874,0.6849894291754757,0.6081730769230769,0.6027371002980758,0.05714285714285715,0.42424242424242425,0.7542213883677297,0.6370757180156658
nb,word,True,1.0,1,"(1, 3)",old,stem,0.5,0.5787858377482842,0.0,0.5498489425981874,0.6849894291754757,0.6081730769230769,0.6027371002980758,0.05714285714285715,0.42424242424242425,0.7542213883677297,0.6370757180156658
nb,word,True,0.25,20,"(1, 2)",new,lemma,0.25,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5935016370480533,0.29629629629629634,0.48879837067209775,0.7121212121212122,0.6051612903225806
nb,word,True,0.25,20,"(1, 3)",new,lemma,0.25,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5935016370480533,0.29629629629629634,0.48879837067209775,0.7121212121212122,0.6051612903225806
nb,word,True,0.5,20,"(1, 2)",new,lemma,0.25,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5935016370480533,0.29629629629629634,0.48879837067209775,0.7121212121212122,0.6051612903225806
nb,word,True,0.5,20,"(1, 3)",new,lemma,0.25,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5935016370480533,0.29629629629629634,0.48879837067209775,0.7121212121212122,0.6051612903225806
nb,word,True,1.0,20,"(1, 2)",new,lemma,0.25,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5935016370480533,0.29629629629629634,0.48879837067209775,0.7121212121212122,0.6051612903225806
nb,word,True,1.0,20,"(1, 3)",new,lemma,0.25,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5935016370480533,0.29629629629629634,0.48879837067209775,0.7121212121212122,0.6051612903225806
nb,word,True,0.25,20,"(1, 2)",new,lemma,0.0,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.25,20,"(1, 2)",new,lemma,0.001,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.25,20,"(1, 2)",new,lemma,0.01,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.25,20,"(1, 3)",new,lemma,0.0,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.25,20,"(1, 3)",new,lemma,0.001,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.25,20,"(1, 3)",new,lemma,0.01,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.5,20,"(1, 2)",new,lemma,0.0,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.5,20,"(1, 2)",new,lemma,0.001,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.5,20,"(1, 2)",new,lemma,0.01,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.5,20,"(1, 3)",new,lemma,0.0,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.5,20,"(1, 3)",new,lemma,0.001,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.5,20,"(1, 3)",new,lemma,0.01,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,1.0,20,"(1, 2)",new,lemma,0.0,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,1.0,20,"(1, 2)",new,lemma,0.001,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,1.0,20,"(1, 2)",new,lemma,0.01,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,1.0,20,"(1, 3)",new,lemma,0.0,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,1.0,20,"(1, 3)",new,lemma,0.001,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,1.0,20,"(1, 3)",new,lemma,0.01,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.5922859815134898,0.302158273381295,0.48879837067209775,0.708695652173913,0.6025806451612903
nb,word,True,0.25,20,"(1, 2)",new,lemma,0.1,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.590355511465353,0.2898550724637681,0.48780487804878053,0.708695652173913,0.6012903225806452
nb,word,True,0.25,20,"(1, 3)",new,lemma,0.1,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.590355511465353,0.2898550724637681,0.48780487804878053,0.708695652173913,0.6012903225806452
nb,word,True,0.5,20,"(1, 2)",new,lemma,0.1,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.590355511465353,0.2898550724637681,0.48780487804878053,0.708695652173913,0.6012903225806452
nb,word,True,0.5,20,"(1, 3)",new,lemma,0.1,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.590355511465353,0.2898550724637681,0.48780487804878053,0.708695652173913,0.6012903225806452
nb,word,True,1.0,20,"(1, 2)",new,lemma,0.1,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.590355511465353,0.2898550724637681,0.48780487804878053,0.708695652173913,0.6012903225806452
nb,word,True,1.0,20,"(1, 3)",new,lemma,0.1,0.5787104765644893,0.32307692307692304,0.4865900383141763,0.7004048582995952,0.6024390243902439,0.590355511465353,0.2898550724637681,0.48780487804878053,0.708695652173913,0.6012903225806452
nb,word,True,0.25,20,"(1, 1)",new,lemma,1.0,0.5786423388797187,0.3255813953488372,0.4865900383141763,0.6996966632962588,0.6024390243902439,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
nb,word,True,0.5,20,"(1, 1)",new,lemma,1.0,0.5786423388797187,0.3255813953488372,0.4865900383141763,0.6996966632962588,0.6024390243902439,0.5935471701534046,0.28787878787878785,0.48879837067209775,0.7141316073354907,0.6064516129032258
