model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,gamma,kernel,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
svm,word,True,0.5,20,"(1, 3)",unique,stem,0.5,,scale,rbf,0.6237292900751982,0.36363636363636365,0.5841269841269842,0.7107061503416857,0.6341463414634146,0.6389714141285554,0.31818181818181823,0.5856353591160222,0.7382857142857142,0.6490322580645161
svm,word,True,1.0,20,"(1, 2)",unique,stem,0.5,,scale,rbf,0.6237292900751982,0.36363636363636365,0.5841269841269842,0.7107061503416857,0.6341463414634146,0.6389714141285554,0.31818181818181823,0.5856353591160222,0.7382857142857142,0.6490322580645161
svm,word,True,1.0,20,"(1, 3)",unique,stem,0.5,,scale,rbf,0.6237292900751982,0.36363636363636365,0.5841269841269842,0.7107061503416857,0.6341463414634146,0.6389714141285554,0.31818181818181823,0.5856353591160222,0.7382857142857142,0.6490322580645161
svm,word,True,0.25,20,"(1, 1)",generic,stem,0.5,balanced,scale,sigmoid,0.6230821143169953,0.3984375,0.6394160583941607,0.6638054363376252,0.6121951219512195,0.6066330208022735,0.4015748031496063,0.5797101449275363,0.6666666666666666,0.5922580645161291
svm,word,True,0.5,20,"(1, 1)",generic,stem,0.5,balanced,scale,sigmoid,0.6230821143169953,0.3984375,0.6394160583941607,0.6638054363376252,0.6121951219512195,0.6066330208022735,0.4015748031496063,0.5797101449275363,0.6666666666666666,0.5922580645161291
svm,word,True,1.0,20,"(1, 1)",generic,stem,0.5,balanced,scale,sigmoid,0.6230821143169953,0.3984375,0.6394160583941607,0.6638054363376252,0.6121951219512195,0.6066330208022735,0.4015748031496063,0.5797101449275363,0.6666666666666666,0.5922580645161291
svm,word,True,0.25,20,"(1, 2)",unique,stem,0.5,balanced,scale,sigmoid,0.6230519719753796,0.39370078740157477,0.6297376093294461,0.6714285714285715,0.6109756097560975,0.6030714356118512,0.3893129770992366,0.5766423357664232,0.6648648648648648,0.5870967741935483
svm,word,True,0.25,20,"(1, 3)",unique,stem,0.5,balanced,scale,sigmoid,0.6230519719753796,0.39370078740157477,0.6297376093294461,0.6714285714285715,0.6109756097560975,0.6030714356118512,0.3893129770992366,0.5766423357664232,0.6648648648648648,0.5870967741935483
svm,word,True,0.5,20,"(1, 2)",unique,stem,0.5,balanced,scale,sigmoid,0.6230519719753796,0.39370078740157477,0.6297376093294461,0.6714285714285715,0.6109756097560975,0.6030714356118512,0.3893129770992366,0.5766423357664232,0.6648648648648648,0.5870967741935483
svm,word,True,0.5,20,"(1, 3)",unique,stem,0.5,balanced,scale,sigmoid,0.6230519719753796,0.39370078740157477,0.6297376093294461,0.6714285714285715,0.6109756097560975,0.6030714356118512,0.3893129770992366,0.5766423357664232,0.6648648648648648,0.5870967741935483
svm,word,True,1.0,20,"(1, 2)",unique,stem,0.5,balanced,scale,sigmoid,0.6230519719753796,0.39370078740157477,0.6297376093294461,0.6714285714285715,0.6109756097560975,0.6030714356118512,0.3893129770992366,0.5766423357664232,0.6648648648648648,0.5870967741935483
svm,word,True,1.0,20,"(1, 3)",unique,stem,0.5,balanced,scale,sigmoid,0.6230519719753796,0.39370078740157477,0.6297376093294461,0.6714285714285715,0.6109756097560975,0.6030714356118512,0.3893129770992366,0.5766423357664232,0.6648648648648648,0.5870967741935483
svm,word,True,0.25,20,"(1, 1)",generic,stem,0.5,,scale,rbf,0.6230425886122679,0.35384615384615387,0.5876777251184833,0.709236031927024,0.6341463414634146,0.6442160859985114,0.34586466165413526,0.5893186003683242,0.7391304347826086,0.6529032258064517
svm,word,True,0.5,20,"(1, 1)",generic,stem,0.5,,scale,rbf,0.6230425886122679,0.35384615384615387,0.5876777251184833,0.709236031927024,0.6341463414634146,0.6442160859985114,0.34586466165413526,0.5893186003683242,0.7391304347826086,0.6529032258064517
svm,word,True,1.0,20,"(1, 1)",generic,stem,0.5,,scale,rbf,0.6230425886122679,0.35384615384615387,0.5876777251184833,0.709236031927024,0.6341463414634146,0.6442160859985114,0.34586466165413526,0.5893186003683242,0.7391304347826086,0.6529032258064517
svm,word,True,0.25,10,"(1, 1)",unique,stem,1.0,balanced,scale,poly,0.622888317571783,0.47953216374269003,0.5469522240527183,0.7076566125290022,0.624390243902439,0.6240157465285897,0.3850931677018634,0.5394990366088631,0.7195402298850574,0.6245161290322581
svm,word,True,0.5,10,"(1, 1)",unique,stem,1.0,balanced,scale,poly,0.622888317571783,0.47953216374269003,0.5469522240527183,0.7076566125290022,0.624390243902439,0.6240157465285897,0.3850931677018634,0.5394990366088631,0.7195402298850574,0.6245161290322581
svm,word,True,1.0,10,"(1, 1)",unique,stem,1.0,balanced,scale,poly,0.622888317571783,0.47953216374269003,0.5469522240527183,0.7076566125290022,0.624390243902439,0.6240157465285897,0.3850931677018634,0.5394990366088631,0.7195402298850574,0.6245161290322581
svm,word,True,0.25,20,"(1, 1)",unique,stem,0.5,,scale,rbf,0.622504713693181,0.36363636363636365,0.5818759936406994,0.7098976109215017,0.6329268292682927,0.6401172368289786,0.31818181818181823,0.5867158671586716,0.7397260273972602,0.6503225806451612
svm,word,True,0.5,20,"(1, 1)",unique,stem,0.5,,scale,rbf,0.622504713693181,0.36363636363636365,0.5818759936406994,0.7098976109215017,0.6329268292682927,0.6401172368289786,0.31818181818181823,0.5867158671586716,0.7397260273972602,0.6503225806451612
svm,word,True,1.0,20,"(1, 1)",unique,stem,0.5,,scale,rbf,0.622504713693181,0.36363636363636365,0.5818759936406994,0.7098976109215017,0.6329268292682927,0.6401172368289786,0.31818181818181823,0.5867158671586716,0.7397260273972602,0.6503225806451612
svm,word,True,0.25,10,"(1, 1)",unique,stem,5.0,balanced,scale,poly,0.622493411247235,0.44970414201183434,0.6095238095238095,0.6711956521739131,0.6207317073170732,0.6002001553503948,0.37499999999999994,0.5481239804241436,0.676962676962677,0.5948387096774194
svm,word,True,0.5,10,"(1, 1)",unique,stem,5.0,balanced,scale,poly,0.622493411247235,0.44970414201183434,0.6095238095238095,0.6711956521739131,0.6207317073170732,0.6002001553503948,0.37499999999999994,0.5481239804241436,0.676962676962677,0.5948387096774194
svm,word,True,1.0,10,"(1, 1)",unique,stem,5.0,balanced,scale,poly,0.622493411247235,0.44970414201183434,0.6095238095238095,0.6711956521739131,0.6207317073170732,0.6002001553503948,0.37499999999999994,0.5481239804241436,0.676962676962677,0.5948387096774194
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.5,balanced,scale,poly,0.6217029028864738,0.4659090909090909,0.5389830508474576,0.71395881006865,0.624390243902439,0.6294582025358082,0.3850931677018634,0.5263157894736842,0.7351955307262571,0.632258064516129
svm,word,True,0.25,10,"(1, 3)",generic,stem,1.5,balanced,scale,poly,0.6217029028864738,0.4659090909090909,0.5389830508474576,0.71395881006865,0.624390243902439,0.6294582025358082,0.3850931677018634,0.5263157894736842,0.7351955307262571,0.632258064516129
svm,word,True,0.5,10,"(1, 2)",generic,stem,1.5,balanced,scale,poly,0.6217029028864738,0.4659090909090909,0.5389830508474576,0.71395881006865,0.624390243902439,0.6294582025358082,0.3850931677018634,0.5263157894736842,0.7351955307262571,0.632258064516129
svm,word,True,0.5,10,"(1, 3)",generic,stem,1.5,balanced,scale,poly,0.6217029028864738,0.4659090909090909,0.5389830508474576,0.71395881006865,0.624390243902439,0.6294582025358082,0.3850931677018634,0.5263157894736842,0.7351955307262571,0.632258064516129
svm,word,True,1.0,10,"(1, 2)",generic,stem,1.5,balanced,scale,poly,0.6217029028864738,0.4659090909090909,0.5389830508474576,0.71395881006865,0.624390243902439,0.6294582025358082,0.3850931677018634,0.5263157894736842,0.7351955307262571,0.632258064516129
svm,word,True,1.0,10,"(1, 3)",generic,stem,1.5,balanced,scale,poly,0.6217029028864738,0.4659090909090909,0.5389830508474576,0.71395881006865,0.624390243902439,0.6294582025358082,0.3850931677018634,0.5263157894736842,0.7351955307262571,0.632258064516129
svm,word,True,0.25,10,"(1, 1)",generic,stem,5.0,balanced,scale,poly,0.621253606747392,0.4534883720930233,0.6114130434782608,0.6666666666666666,0.6195121951219512,0.5989524767941037,0.37499999999999994,0.5472312703583061,0.6752577319587629,0.5935483870967742
svm,word,True,0.5,10,"(1, 1)",generic,stem,5.0,balanced,scale,poly,0.621253606747392,0.4534883720930233,0.6114130434782608,0.6666666666666666,0.6195121951219512,0.5989524767941037,0.37499999999999994,0.5472312703583061,0.6752577319587629,0.5935483870967742
svm,word,True,1.0,10,"(1, 1)",generic,stem,5.0,balanced,scale,poly,0.621253606747392,0.4534883720930233,0.6114130434782608,0.6666666666666666,0.6195121951219512,0.5989524767941037,0.37499999999999994,0.5472312703583061,0.6752577319587629,0.5935483870967742
svm,word,True,0.25,10,"(1, 1)",unique,stem,5.0,,scale,poly,0.621122253342316,0.4258064516129032,0.6088154269972451,0.6745718050065876,0.6219512195121951,0.6288224293375538,0.4055944055944056,0.5709515859766277,0.707920792079208,0.6270967741935484
svm,word,True,0.5,10,"(1, 1)",unique,stem,5.0,,scale,poly,0.621122253342316,0.4258064516129032,0.6088154269972451,0.6745718050065876,0.6219512195121951,0.6288224293375538,0.4055944055944056,0.5709515859766277,0.707920792079208,0.6270967741935484
svm,word,True,1.0,10,"(1, 1)",unique,stem,5.0,,scale,poly,0.621122253342316,0.4258064516129032,0.6088154269972451,0.6745718050065876,0.6219512195121951,0.6288224293375538,0.4055944055944056,0.5709515859766277,0.707920792079208,0.6270967741935484
svm,word,True,0.25,10,"(1, 2)",unique,stem,1.0,balanced,scale,poly,0.6209686358809544,0.47126436781609193,0.5451559934318554,0.7071178529754958,0.6219512195121951,0.6209760288387889,0.38993710691823896,0.5277246653919694,0.7188940092165897,0.6206451612903225
svm,word,True,0.25,10,"(1, 3)",unique,stem,1.0,balanced,scale,poly,0.6209686358809544,0.47126436781609193,0.5451559934318554,0.7071178529754958,0.6219512195121951,0.6209760288387889,0.38993710691823896,0.5277246653919694,0.7188940092165897,0.6206451612903225
svm,word,True,0.5,10,"(1, 2)",unique,stem,1.0,balanced,scale,poly,0.6209686358809544,0.47126436781609193,0.5451559934318554,0.7071178529754958,0.6219512195121951,0.6209760288387889,0.38993710691823896,0.5277246653919694,0.7188940092165897,0.6206451612903225
svm,word,True,0.5,10,"(1, 3)",unique,stem,1.0,balanced,scale,poly,0.6209686358809544,0.47126436781609193,0.5451559934318554,0.7071178529754958,0.6219512195121951,0.6209760288387889,0.38993710691823896,0.5277246653919694,0.7188940092165897,0.6206451612903225
svm,word,True,1.0,10,"(1, 2)",unique,stem,1.0,balanced,scale,poly,0.6209686358809544,0.47126436781609193,0.5451559934318554,0.7071178529754958,0.6219512195121951,0.6209760288387889,0.38993710691823896,0.5277246653919694,0.7188940092165897,0.6206451612903225
svm,word,True,1.0,10,"(1, 3)",unique,stem,1.0,balanced,scale,poly,0.6209686358809544,0.47126436781609193,0.5451559934318554,0.7071178529754958,0.6219512195121951,0.6209760288387889,0.38993710691823896,0.5277246653919694,0.7188940092165897,0.6206451612903225
svm,word,True,0.25,10,"(1, 1)",generic,stem,1.5,balanced,scale,poly,0.6208341530312642,0.45714285714285713,0.5436241610738256,0.7111622554660529,0.6231707317073171,0.6320951326990997,0.3850931677018634,0.5352112676056338,0.7354260089686099,0.6348387096774194
svm,word,True,0.5,10,"(1, 1)",generic,stem,1.5,balanced,scale,poly,0.6208341530312642,0.45714285714285713,0.5436241610738256,0.7111622554660529,0.6231707317073171,0.6320951326990997,0.3850931677018634,0.5352112676056338,0.7354260089686099,0.6348387096774194
svm,word,True,1.0,10,"(1, 1)",generic,stem,1.5,balanced,scale,poly,0.6208341530312642,0.45714285714285713,0.5436241610738256,0.7111622554660529,0.6231707317073171,0.6320951326990997,0.3850931677018634,0.5352112676056338,0.7354260089686099,0.6348387096774194
svm,word,True,0.25,10,"(1, 2)",generic,stem,1.5,,scale,poly,0.6206980622365426,0.45161290322580644,0.5335628227194492,0.7190265486725662,0.6280487804878049,0.6398482116294177,0.37762237762237766,0.5383022774327121,0.7489177489177489,0.6490322580645161
svm,word,True,0.25,10,"(1, 3)",generic,stem,1.5,,scale,poly,0.6206980622365426,0.45161290322580644,0.5335628227194492,0.7190265486725662,0.6280487804878049,0.6398482116294177,0.37762237762237766,0.5383022774327121,0.7489177489177489,0.6490322580645161
svm,word,True,0.5,10,"(1, 2)",generic,stem,1.5,,scale,poly,0.6206980622365426,0.45161290322580644,0.5335628227194492,0.7190265486725662,0.6280487804878049,0.6398482116294177,0.37762237762237766,0.5383022774327121,0.7489177489177489,0.6490322580645161
svm,word,True,0.5,10,"(1, 3)",generic,stem,1.5,,scale,poly,0.6206980622365426,0.45161290322580644,0.5335628227194492,0.7190265486725662,0.6280487804878049,0.6398482116294177,0.37762237762237766,0.5383022774327121,0.7489177489177489,0.6490322580645161
svm,word,True,1.0,10,"(1, 2)",generic,stem,1.5,,scale,poly,0.6206980622365426,0.45161290322580644,0.5335628227194492,0.7190265486725662,0.6280487804878049,0.6398482116294177,0.37762237762237766,0.5383022774327121,0.7489177489177489,0.6490322580645161
svm,word,True,1.0,10,"(1, 3)",generic,stem,1.5,,scale,poly,0.6206980622365426,0.45161290322580644,0.5335628227194492,0.7190265486725662,0.6280487804878049,0.6398482116294177,0.37762237762237766,0.5383022774327121,0.7489177489177489,0.6490322580645161
svm,word,True,0.25,20,"(1, 1)",unique,stem,0.5,balanced,scale,sigmoid,0.6206890232250514,0.390625,0.6297376093294461,0.6676217765042981,0.6085365853658536,0.6047074296778989,0.3938223938223938,0.5802919708029197,0.6648721399730821,0.5896774193548387
svm,word,True,0.5,20,"(1, 1)",unique,stem,0.5,balanced,scale,sigmoid,0.6206890232250514,0.390625,0.6297376093294461,0.6676217765042981,0.6085365853658536,0.6047074296778989,0.3938223938223938,0.5802919708029197,0.6648721399730821,0.5896774193548387
svm,word,True,1.0,20,"(1, 1)",unique,stem,0.5,balanced,scale,sigmoid,0.6206890232250514,0.390625,0.6297376093294461,0.6676217765042981,0.6085365853658536,0.6047074296778989,0.3938223938223938,0.5802919708029197,0.6648721399730821,0.5896774193548387
svm,word,True,0.25,10,"(1, 2)",generic,stem,5.0,balanced,scale,poly,0.6204628243002237,0.4534883720930233,0.6052269601100412,0.6693657219973009,0.6182926829268293,0.6046778516276964,0.3850931677018634,0.551948051948052,0.6804657179818887,0.5987096774193549
svm,word,True,0.25,10,"(1, 3)",generic,stem,5.0,balanced,scale,poly,0.6204628243002237,0.4534883720930233,0.6052269601100412,0.6693657219973009,0.6182926829268293,0.6046778516276964,0.3850931677018634,0.551948051948052,0.6804657179818887,0.5987096774193549
svm,word,True,0.5,10,"(1, 2)",generic,stem,5.0,balanced,scale,poly,0.6204628243002237,0.4534883720930233,0.6052269601100412,0.6693657219973009,0.6182926829268293,0.6046778516276964,0.3850931677018634,0.551948051948052,0.6804657179818887,0.5987096774193549
svm,word,True,0.5,10,"(1, 3)",generic,stem,5.0,balanced,scale,poly,0.6204628243002237,0.4534883720930233,0.6052269601100412,0.6693657219973009,0.6182926829268293,0.6046778516276964,0.3850931677018634,0.551948051948052,0.6804657179818887,0.5987096774193549
svm,word,True,1.0,10,"(1, 2)",generic,stem,5.0,balanced,scale,poly,0.6204628243002237,0.4534883720930233,0.6052269601100412,0.6693657219973009,0.6182926829268293,0.6046778516276964,0.3850931677018634,0.551948051948052,0.6804657179818887,0.5987096774193549
svm,word,True,1.0,10,"(1, 3)",generic,stem,5.0,balanced,scale,poly,0.6204628243002237,0.4534883720930233,0.6052269601100412,0.6693657219973009,0.6182926829268293,0.6046778516276964,0.3850931677018634,0.551948051948052,0.6804657179818887,0.5987096774193549
svm,word,True,0.25,20,"(1, 2)",generic,stem,0.1,balanced,scale,rbf,0.6204613024767514,0.40935672514619886,0.625503355704698,0.6657458563535912,0.6207317073170732,0.5343951261475827,0.441860465116279,0.5321888412017168,0.5567010309278351,0.5329032258064517
svm,word,True,0.25,20,"(1, 3)",generic,stem,0.1,balanced,scale,rbf,0.6204613024767514,0.40935672514619886,0.625503355704698,0.6657458563535912,0.6207317073170732,0.5343951261475827,0.441860465116279,0.5321888412017168,0.5567010309278351,0.5329032258064517
svm,word,True,0.5,20,"(1, 2)",generic,stem,0.1,balanced,scale,rbf,0.6204613024767514,0.40935672514619886,0.625503355704698,0.6657458563535912,0.6207317073170732,0.5343951261475827,0.441860465116279,0.5321888412017168,0.5567010309278351,0.5329032258064517
svm,word,True,0.5,20,"(1, 3)",generic,stem,0.1,balanced,scale,rbf,0.6204613024767514,0.40935672514619886,0.625503355704698,0.6657458563535912,0.6207317073170732,0.5343951261475827,0.441860465116279,0.5321888412017168,0.5567010309278351,0.5329032258064517
svm,word,True,1.0,20,"(1, 2)",generic,stem,0.1,balanced,scale,rbf,0.6204613024767514,0.40935672514619886,0.625503355704698,0.6657458563535912,0.6207317073170732,0.5343951261475827,0.441860465116279,0.5321888412017168,0.5567010309278351,0.5329032258064517
svm,word,True,1.0,20,"(1, 3)",generic,stem,0.1,balanced,scale,rbf,0.6204613024767514,0.40935672514619886,0.625503355704698,0.6657458563535912,0.6207317073170732,0.5343951261475827,0.441860465116279,0.5321888412017168,0.5567010309278351,0.5329032258064517
svm,word,True,0.25,10,"(1, 2)",unique,stem,1.5,,scale,poly,0.6192953184594507,0.4387096774193548,0.5360824742268041,0.717607973421927,0.6268292682926829,0.6419000844650704,0.37762237762237766,0.5416666666666666,0.7508090614886732,0.6516129032258065
svm,word,True,0.25,10,"(1, 3)",unique,stem,1.5,,scale,poly,0.6192953184594507,0.4387096774193548,0.5360824742268041,0.717607973421927,0.6268292682926829,0.6419000844650704,0.37762237762237766,0.5416666666666666,0.7508090614886732,0.6516129032258065
svm,word,True,0.5,10,"(1, 2)",unique,stem,1.5,,scale,poly,0.6192953184594507,0.4387096774193548,0.5360824742268041,0.717607973421927,0.6268292682926829,0.6419000844650704,0.37762237762237766,0.5416666666666666,0.7508090614886732,0.6516129032258065
svm,word,True,0.5,10,"(1, 3)",unique,stem,1.5,,scale,poly,0.6192953184594507,0.4387096774193548,0.5360824742268041,0.717607973421927,0.6268292682926829,0.6419000844650704,0.37762237762237766,0.5416666666666666,0.7508090614886732,0.6516129032258065
svm,word,True,1.0,10,"(1, 2)",unique,stem,1.5,,scale,poly,0.6192953184594507,0.4387096774193548,0.5360824742268041,0.717607973421927,0.6268292682926829,0.6419000844650704,0.37762237762237766,0.5416666666666666,0.7508090614886732,0.6516129032258065
svm,word,True,1.0,10,"(1, 3)",unique,stem,1.5,,scale,poly,0.6192953184594507,0.4387096774193548,0.5360824742268041,0.717607973421927,0.6268292682926829,0.6419000844650704,0.37762237762237766,0.5416666666666666,0.7508090614886732,0.6516129032258065
