model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,alpha,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
nb,word,True,0.25,1,"(1, 1)",old,original,0.0,0.5844188174988221,0.2641509433962264,0.5220125786163523,0.6854663774403471,0.5961538461538461,0.5781143022918479,0.3137254901960785,0.38222222222222213,0.6979591836734694,0.5796344647519582
nb,word,True,0.5,1,"(1, 1)",old,original,0.0,0.5844188174988221,0.2641509433962264,0.5220125786163523,0.6854663774403471,0.5961538461538461,0.5781143022918479,0.3137254901960785,0.38222222222222213,0.6979591836734694,0.5796344647519582
nb,word,True,1.0,1,"(1, 1)",old,original,0.0,0.5844188174988221,0.2641509433962264,0.5220125786163523,0.6854663774403471,0.5961538461538461,0.5781143022918479,0.3137254901960785,0.38222222222222213,0.6979591836734694,0.5796344647519582
nb,word,True,0.25,1,"(1, 1)",old,original,0.01,0.5844012733881272,0.2545454545454545,0.53125,0.6783369803063457,0.59375,0.587169659647263,0.3461538461538462,0.39823008849557523,0.7008196721311476,0.587467362924282
nb,word,True,0.5,1,"(1, 1)",old,original,0.01,0.5844012733881272,0.2545454545454545,0.53125,0.6783369803063457,0.59375,0.587169659647263,0.3461538461538462,0.39823008849557523,0.7008196721311476,0.587467362924282
nb,word,True,1.0,1,"(1, 1)",old,original,0.01,0.5844012733881272,0.2545454545454545,0.53125,0.6783369803063457,0.59375,0.587169659647263,0.3461538461538462,0.39823008849557523,0.7008196721311476,0.587467362924282
nb,word,True,0.25,1,"(1, 2)",old,lemma,1.0,0.583841493177171,0.11764705882352941,0.5375000000000001,0.6903765690376568,0.6081730769230769,0.6053867462529581,0.21052631578947367,0.39603960396039606,0.7490494296577946,0.6292428198433421
nb,word,True,0.5,1,"(1, 2)",old,lemma,1.0,0.583841493177171,0.11764705882352941,0.5375000000000001,0.6903765690376568,0.6081730769230769,0.6053867462529581,0.21052631578947367,0.39603960396039606,0.7490494296577946,0.6292428198433421
nb,word,True,1.0,1,"(1, 2)",old,lemma,1.0,0.583841493177171,0.11764705882352941,0.5375000000000001,0.6903765690376568,0.6081730769230769,0.6053867462529581,0.21052631578947367,0.39603960396039606,0.7490494296577946,0.6292428198433421
nb,word,True,0.25,1,"(1, 3)",old,lemma,0.01,0.5837898708568566,0.2758620689655172,0.5361445783132531,0.669683257918552,0.5889423076923077,0.5861779709305183,0.3773584905660377,0.4219409282700422,0.6848739495798319,0.5822454308093995
nb,word,True,0.5,1,"(1, 3)",old,lemma,0.01,0.5837898708568566,0.2758620689655172,0.5361445783132531,0.669683257918552,0.5889423076923077,0.5861779709305183,0.3773584905660377,0.4219409282700422,0.6848739495798319,0.5822454308093995
nb,word,True,1.0,1,"(1, 3)",old,lemma,0.01,0.5837898708568566,0.2758620689655172,0.5361445783132531,0.669683257918552,0.5889423076923077,0.5861779709305183,0.3773584905660377,0.4219409282700422,0.6848739495798319,0.5822454308093995
nb,word,True,0.25,1,"(1, 3)",old,stem,1.0,0.5834758293682263,0.0625,0.5333333333333332,0.7010309278350516,0.6129807692307693,0.6183149116312078,0.21052631578947367,0.40625000000000006,0.7649253731343285,0.6475195822454308
nb,word,True,0.5,1,"(1, 3)",old,stem,1.0,0.5834758293682263,0.0625,0.5333333333333332,0.7010309278350516,0.6129807692307693,0.6183149116312078,0.21052631578947367,0.40625000000000006,0.7649253731343285,0.6475195822454308
nb,word,True,1.0,1,"(1, 3)",old,stem,1.0,0.5834758293682263,0.0625,0.5333333333333332,0.7010309278350516,0.6129807692307693,0.6183149116312078,0.21052631578947367,0.40625000000000006,0.7649253731343285,0.6475195822454308
nb,word,True,0.25,1,"(1, 2)",old,stem,0.5,0.5834547702289206,0.2051282051282051,0.5337423312883436,0.6809421841541756,0.6009615384615384,0.597063401662594,0.3255813953488372,0.41777777777777775,0.710843373493976,0.6031331592689295
nb,word,True,0.5,1,"(1, 2)",old,stem,0.5,0.5834547702289206,0.2051282051282051,0.5337423312883436,0.6809421841541756,0.6009615384615384,0.597063401662594,0.3255813953488372,0.41777777777777775,0.710843373493976,0.6031331592689295
nb,word,True,1.0,1,"(1, 2)",old,stem,0.5,0.5834547702289206,0.2051282051282051,0.5337423312883436,0.6809421841541756,0.6009615384615384,0.597063401662594,0.3255813953488372,0.41777777777777775,0.710843373493976,0.6031331592689295
nb,word,True,0.25,1,"(1, 1)",old,lemma,0.1,0.5834231417823764,0.26229508196721313,0.5308641975308642,0.6756152125279642,0.5889423076923077,0.6101985330531893,0.32727272727272727,0.4533333333333333,0.7160493827160493,0.6109660574412533
nb,word,True,0.5,1,"(1, 1)",old,lemma,0.1,0.5834231417823764,0.26229508196721313,0.5308641975308642,0.6756152125279642,0.5889423076923077,0.6101985330531893,0.32727272727272727,0.4533333333333333,0.7160493827160493,0.6109660574412533
nb,word,True,1.0,1,"(1, 1)",old,lemma,0.1,0.5834231417823764,0.26229508196721313,0.5308641975308642,0.6756152125279642,0.5889423076923077,0.6101985330531893,0.32727272727272727,0.4533333333333333,0.7160493827160493,0.6109660574412533
nb,word,True,0.25,10,"(1, 1)",old,lemma,1.0,0.5833951490724066,0.2608695652173913,0.5811965811965812,0.6298850574712644,0.5889423076923077,0.5946216542597011,0.25531914893617025,0.4758064516129032,0.692144373673036,0.5953002610966057
nb,word,True,0.5,10,"(1, 1)",old,lemma,1.0,0.5833951490724066,0.2608695652173913,0.5811965811965812,0.6298850574712644,0.5889423076923077,0.5946216542597011,0.25531914893617025,0.4758064516129032,0.692144373673036,0.5953002610966057
nb,word,True,1.0,10,"(1, 1)",old,lemma,1.0,0.5833951490724066,0.2608695652173913,0.5811965811965812,0.6298850574712644,0.5889423076923077,0.5946216542597011,0.25531914893617025,0.4758064516129032,0.692144373673036,0.5953002610966057
nb,word,True,0.25,1,"(1, 3)",new,stem,1.0,0.5830781573108118,0.3939393939393939,0.42562929061784893,0.7338935574229692,0.624390243902439,0.5873084618980832,0.32,0.3652173913043479,0.7555555555555555,0.6335483870967742
nb,word,True,0.5,1,"(1, 3)",new,stem,1.0,0.5830781573108118,0.3939393939393939,0.42562929061784893,0.7338935574229692,0.624390243902439,0.5873084618980832,0.32,0.3652173913043479,0.7555555555555555,0.6335483870967742
nb,word,True,1.0,1,"(1, 3)",new,stem,1.0,0.5830781573108118,0.3939393939393939,0.42562929061784893,0.7338935574229692,0.624390243902439,0.5873084618980832,0.32,0.3652173913043479,0.7555555555555555,0.6335483870967742
nb,word,True,0.25,20,"(1, 2)",new,lemma,1.0,0.5827432420344086,0.36734693877551017,0.497131931166348,0.6907216494845361,0.6,0.591018432460862,0.3439490445859873,0.47717842323651444,0.7025246981339188,0.5961290322580645
nb,word,True,0.25,20,"(1, 3)",new,lemma,1.0,0.5827432420344086,0.36734693877551017,0.497131931166348,0.6907216494845361,0.6,0.591018432460862,0.3439490445859873,0.47717842323651444,0.7025246981339188,0.5961290322580645
nb,word,True,0.5,20,"(1, 2)",new,lemma,1.0,0.5827432420344086,0.36734693877551017,0.497131931166348,0.6907216494845361,0.6,0.591018432460862,0.3439490445859873,0.47717842323651444,0.7025246981339188,0.5961290322580645
nb,word,True,0.5,20,"(1, 3)",new,lemma,1.0,0.5827432420344086,0.36734693877551017,0.497131931166348,0.6907216494845361,0.6,0.591018432460862,0.3439490445859873,0.47717842323651444,0.7025246981339188,0.5961290322580645
nb,word,True,1.0,20,"(1, 2)",new,lemma,1.0,0.5827432420344086,0.36734693877551017,0.497131931166348,0.6907216494845361,0.6,0.591018432460862,0.3439490445859873,0.47717842323651444,0.7025246981339188,0.5961290322580645
nb,word,True,1.0,20,"(1, 3)",new,lemma,1.0,0.5827432420344086,0.36734693877551017,0.497131931166348,0.6907216494845361,0.6,0.591018432460862,0.3439490445859873,0.47717842323651444,0.7025246981339188,0.5961290322580645
nb,word,True,0.25,10,"(1, 2)",old,original,1.0,0.5825573377118886,0.22222222222222224,0.5835694050991501,0.6313364055299538,0.5889423076923077,0.5948780971937795,0.22222222222222224,0.4715447154471545,0.6989473684210528,0.597911227154047
nb,word,True,0.25,10,"(1, 3)",old,original,1.0,0.5825573377118886,0.22222222222222224,0.5835694050991501,0.6313364055299538,0.5889423076923077,0.5948780971937795,0.22222222222222224,0.4715447154471545,0.6989473684210528,0.597911227154047
nb,word,True,0.5,10,"(1, 2)",old,original,1.0,0.5825573377118886,0.22222222222222224,0.5835694050991501,0.6313364055299538,0.5889423076923077,0.5948780971937795,0.22222222222222224,0.4715447154471545,0.6989473684210528,0.597911227154047
nb,word,True,0.5,10,"(1, 3)",old,original,1.0,0.5825573377118886,0.22222222222222224,0.5835694050991501,0.6313364055299538,0.5889423076923077,0.5948780971937795,0.22222222222222224,0.4715447154471545,0.6989473684210528,0.597911227154047
nb,word,True,1.0,10,"(1, 2)",old,original,1.0,0.5825573377118886,0.22222222222222224,0.5835694050991501,0.6313364055299538,0.5889423076923077,0.5948780971937795,0.22222222222222224,0.4715447154471545,0.6989473684210528,0.597911227154047
nb,word,True,1.0,10,"(1, 3)",old,original,1.0,0.5825573377118886,0.22222222222222224,0.5835694050991501,0.6313364055299538,0.5889423076923077,0.5948780971937795,0.22222222222222224,0.4715447154471545,0.6989473684210528,0.597911227154047
nb,word,True,0.25,1,"(1, 2)",old,lemma,0.001,0.5823113071238007,0.28070175438596495,0.5304878048780489,0.6711409395973154,0.5889423076923077,0.5824659123875834,0.3921568627450981,0.38222222222222213,0.6938775510204082,0.5822454308093995
nb,word,True,0.5,1,"(1, 2)",old,lemma,0.001,0.5823113071238007,0.28070175438596495,0.5304878048780489,0.6711409395973154,0.5889423076923077,0.5824659123875834,0.3921568627450981,0.38222222222222213,0.6938775510204082,0.5822454308093995
nb,word,True,1.0,1,"(1, 2)",old,lemma,0.001,0.5823113071238007,0.28070175438596495,0.5304878048780489,0.6711409395973154,0.5889423076923077,0.5824659123875834,0.3921568627450981,0.38222222222222213,0.6938775510204082,0.5822454308093995
nb,word,True,0.25,1,"(1, 3)",new,original,1.0,0.581988270101835,0.39999999999999997,0.43049327354260086,0.7271010387157697,0.6195121951219512,0.6036541721009704,0.37878787878787884,0.39554317548746515,0.7554296506137865,0.64
nb,word,True,0.5,1,"(1, 3)",new,original,1.0,0.581988270101835,0.39999999999999997,0.43049327354260086,0.7271010387157697,0.6195121951219512,0.6036541721009704,0.37878787878787884,0.39554317548746515,0.7554296506137865,0.64
nb,word,True,1.0,1,"(1, 3)",new,original,1.0,0.581988270101835,0.39999999999999997,0.43049327354260086,0.7271010387157697,0.6195121951219512,0.6036541721009704,0.37878787878787884,0.39554317548746515,0.7554296506137865,0.64
nb,word,True,0.25,20,"(1, 1)",new,lemma,1.0,0.5816985136615573,0.36734693877551017,0.4961832061068702,0.6893704850361198,0.598780487804878,0.5936919861177519,0.3439490445859873,0.4834710743801653,0.7040704070407041,0.5987096774193549
nb,word,True,0.5,20,"(1, 1)",new,lemma,1.0,0.5816985136615573,0.36734693877551017,0.4961832061068702,0.6893704850361198,0.598780487804878,0.5936919861177519,0.3439490445859873,0.4834710743801653,0.7040704070407041,0.5987096774193549
nb,word,True,1.0,20,"(1, 1)",new,lemma,1.0,0.5816985136615573,0.36734693877551017,0.4961832061068702,0.6893704850361198,0.598780487804878,0.5936919861177519,0.3439490445859873,0.4834710743801653,0.7040704070407041,0.5987096774193549
nb,word,True,0.25,20,"(1, 1)",new,original,0.5,0.5814449556965449,0.381578947368421,0.5065666041275797,0.6785340314136126,0.5951219512195122,0.5853192488106079,0.3522012578616352,0.4666666666666667,0.6959385290889133,0.5896774193548387
nb,word,True,0.5,20,"(1, 1)",new,original,0.5,0.5814449556965449,0.381578947368421,0.5065666041275797,0.6785340314136126,0.5951219512195122,0.5853192488106079,0.3522012578616352,0.4666666666666667,0.6959385290889133,0.5896774193548387
nb,word,True,1.0,20,"(1, 1)",new,original,0.5,0.5814449556965449,0.381578947368421,0.5065666041275797,0.6785340314136126,0.5951219512195122,0.5853192488106079,0.3522012578616352,0.4666666666666667,0.6959385290889133,0.5896774193548387
nb,word,True,0.25,1,"(1, 3)",old,stem,0.5,0.5808040777060358,0.16666666666666666,0.5321100917431193,0.6823027718550108,0.6009615384615384,0.5936036247343738,0.20512820512820512,0.40909090909090906,0.7258382642998027,0.608355091383812
nb,word,True,0.5,1,"(1, 3)",old,stem,0.5,0.5808040777060358,0.16666666666666666,0.5321100917431193,0.6823027718550108,0.6009615384615384,0.5936036247343738,0.20512820512820512,0.40909090909090906,0.7258382642998027,0.608355091383812
nb,word,True,1.0,1,"(1, 3)",old,stem,0.5,0.5808040777060358,0.16666666666666666,0.5321100917431193,0.6823027718550108,0.6009615384615384,0.5936036247343738,0.20512820512820512,0.40909090909090906,0.7258382642998027,0.608355091383812
nb,word,True,0.25,1,"(1, 2)",old,lemma,0.0,0.5805065665915947,0.2641509433962264,0.5256797583081572,0.6741071428571428,0.5889423076923077,0.5829724075135166,0.40816326530612246,0.37885462555066074,0.6938775510204082,0.5822454308093995
nb,word,True,0.5,1,"(1, 2)",old,lemma,0.0,0.5805065665915947,0.2641509433962264,0.5256797583081572,0.6741071428571428,0.5889423076923077,0.5829724075135166,0.40816326530612246,0.37885462555066074,0.6938775510204082,0.5822454308093995
nb,word,True,1.0,1,"(1, 2)",old,lemma,0.0,0.5805065665915947,0.2641509433962264,0.5256797583081572,0.6741071428571428,0.5889423076923077,0.5829724075135166,0.40816326530612246,0.37885462555066074,0.6938775510204082,0.5822454308093995
nb,word,True,0.25,1,"(1, 3)",old,lemma,0.5,0.5802015176573794,0.16666666666666666,0.5308641975308642,0.6822033898305085,0.6009615384615384,0.5957465005031586,0.29268292682926833,0.3925233644859813,0.7240704500978473,0.608355091383812
nb,word,True,0.5,1,"(1, 3)",old,lemma,0.5,0.5802015176573794,0.16666666666666666,0.5308641975308642,0.6822033898305085,0.6009615384615384,0.5957465005031586,0.29268292682926833,0.3925233644859813,0.7240704500978473,0.608355091383812
nb,word,True,1.0,1,"(1, 3)",old,lemma,0.5,0.5802015176573794,0.16666666666666666,0.5308641975308642,0.6822033898305085,0.6009615384615384,0.5957465005031586,0.29268292682926833,0.3925233644859813,0.7240704500978473,0.608355091383812
nb,word,True,0.25,1,"(1, 3)",old,lemma,1.0,0.5801059562006115,0.125,0.5239616613418532,0.6940451745379876,0.6081730769230769,0.590644534733284,0.1621621621621622,0.36082474226804123,0.7476635514018692,0.6214099216710183
nb,word,True,0.5,1,"(1, 3)",old,lemma,1.0,0.5801059562006115,0.125,0.5239616613418532,0.6940451745379876,0.6081730769230769,0.590644534733284,0.1621621621621622,0.36082474226804123,0.7476635514018692,0.6214099216710183
nb,word,True,1.0,1,"(1, 3)",old,lemma,1.0,0.5801059562006115,0.125,0.5239616613418532,0.6940451745379876,0.6081730769230769,0.590644534733284,0.1621621621621622,0.36082474226804123,0.7476635514018692,0.6214099216710183
nb,word,True,0.25,1,"(1, 2)",old,stem,1.0,0.5798438371455631,0.058823529411764705,0.5358255451713395,0.6918238993710691,0.6057692307692307,0.6196347620966793,0.21052631578947367,0.4360189573459715,0.7543520309477756,0.639686684073107
nb,word,True,0.5,1,"(1, 2)",old,stem,1.0,0.5798438371455631,0.058823529411764705,0.5358255451713395,0.6918238993710691,0.6057692307692307,0.6196347620966793,0.21052631578947367,0.4360189573459715,0.7543520309477756,0.639686684073107
nb,word,True,1.0,1,"(1, 2)",old,stem,1.0,0.5798438371455631,0.058823529411764705,0.5358255451713395,0.6918238993710691,0.6057692307692307,0.6196347620966793,0.21052631578947367,0.4360189573459715,0.7543520309477756,0.639686684073107
nb,word,True,0.25,1,"(1, 2)",old,stem,0.25,0.5798318598314924,0.18604651162790697,0.5361445783132531,0.6739606126914661,0.59375,0.5992893650498311,0.3829787234042553,0.4279475982532751,0.7020408163265306,0.6005221932114883
nb,word,True,0.5,1,"(1, 2)",old,stem,0.25,0.5798318598314924,0.18604651162790697,0.5361445783132531,0.6739606126914661,0.59375,0.5992893650498311,0.3829787234042553,0.4279475982532751,0.7020408163265306,0.6005221932114883
nb,word,True,1.0,1,"(1, 2)",old,stem,0.25,0.5798318598314924,0.18604651162790697,0.5361445783132531,0.6739606126914661,0.59375,0.5992893650498311,0.3829787234042553,0.4279475982532751,0.7020408163265306,0.6005221932114883
nb,word,True,0.25,10,"(1, 1)",old,original,1.0,0.5796694334937962,0.22727272727272727,0.5779036827195467,0.6298850574712644,0.5865384615384616,0.5899770334792808,0.22222222222222224,0.4634146341463415,0.6947368421052631,0.5926892950391645
nb,word,True,0.5,10,"(1, 1)",old,original,1.0,0.5796694334937962,0.22727272727272727,0.5779036827195467,0.6298850574712644,0.5865384615384616,0.5899770334792808,0.22222222222222224,0.4634146341463415,0.6947368421052631,0.5926892950391645
nb,word,True,1.0,10,"(1, 1)",old,original,1.0,0.5796694334937962,0.22727272727272727,0.5779036827195467,0.6298850574712644,0.5865384615384616,0.5899770334792808,0.22222222222222224,0.4634146341463415,0.6947368421052631,0.5926892950391645
nb,word,True,0.25,1,"(1, 3)",old,stem,0.25,0.5790086234755528,0.1951219512195122,0.5345345345345346,0.6724890829694323,0.59375,0.5922715917219147,0.3636363636363636,0.41228070175438597,0.7004048582995952,0.5953002610966057
nb,word,True,0.5,1,"(1, 3)",old,stem,0.25,0.5790086234755528,0.1951219512195122,0.5345345345345346,0.6724890829694323,0.59375,0.5922715917219147,0.3636363636363636,0.41228070175438597,0.7004048582995952,0.5953002610966057
nb,word,True,1.0,1,"(1, 3)",old,stem,0.25,0.5790086234755528,0.1951219512195122,0.5345345345345346,0.6724890829694323,0.59375,0.5922715917219147,0.3636363636363636,0.41228070175438597,0.7004048582995952,0.5953002610966057
nb,word,True,0.25,20,"(1, 2)",new,original,0.5,0.5783502241365864,0.3841059602649007,0.4981132075471698,0.6777893639207508,0.5926829268292683,0.5839727678803207,0.3522012578616352,0.46346555323590805,0.6951754385964912,0.5883870967741935
nb,word,True,0.25,20,"(1, 3)",new,original,0.5,0.5783502241365864,0.3841059602649007,0.4981132075471698,0.6777893639207508,0.5926829268292683,0.5839727678803207,0.3522012578616352,0.46346555323590805,0.6951754385964912,0.5883870967741935
nb,word,True,0.5,20,"(1, 2)",new,original,0.5,0.5783502241365864,0.3841059602649007,0.4981132075471698,0.6777893639207508,0.5926829268292683,0.5839727678803207,0.3522012578616352,0.46346555323590805,0.6951754385964912,0.5883870967741935
nb,word,True,0.5,20,"(1, 3)",new,original,0.5,0.5783502241365864,0.3841059602649007,0.4981132075471698,0.6777893639207508,0.5926829268292683,0.5839727678803207,0.3522012578616352,0.46346555323590805,0.6951754385964912,0.5883870967741935
nb,word,True,1.0,20,"(1, 2)",new,original,0.5,0.5783502241365864,0.3841059602649007,0.4981132075471698,0.6777893639207508,0.5926829268292683,0.5839727678803207,0.3522012578616352,0.46346555323590805,0.6951754385964912,0.5883870967741935
