model,analyzer,lowercase,max_df,min_df,ngram_range,processing,type,C,class_weight,penalty,solver,val_f1_weighted,val_f1_neg,val_f1_zero,val_f1_pos,val_accuracy,test_f1_weighted,test_f1_neg,test_f1_zero,test_f1_pos,test_accuracy
logreg,word,True,0.5,1,"(1, 2)",new,stem,1.0,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,0.5,1,"(1, 2)",new,stem,1.5,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,0.5,1,"(1, 2)",new,stem,5.0,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,1.0,1,"(1, 2)",new,stem,0.1,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,1.0,1,"(1, 2)",new,stem,0.5,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,1.0,1,"(1, 2)",new,stem,1.0,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,1.0,1,"(1, 2)",new,stem,1.5,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,1.0,1,"(1, 2)",new,stem,5.0,,none,lbfgs,0.6907038746238813,0.5531914893617021,0.6497622820919176,0.7503045066991474,0.6890243902439024,0.649967259060749,0.4371584699453553,0.5497076023391814,0.747072599531616,0.6451612903225806
logreg,word,True,0.25,1,"(1, 3)",new,stem,0.1,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.25,1,"(1, 3)",new,stem,0.5,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.25,1,"(1, 3)",new,stem,1.0,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.25,1,"(1, 3)",new,stem,1.5,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.25,1,"(1, 3)",new,stem,5.0,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.5,1,"(1, 3)",new,stem,0.1,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.5,1,"(1, 3)",new,stem,0.5,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.5,1,"(1, 3)",new,stem,1.0,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.5,1,"(1, 3)",new,stem,1.5,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.5,1,"(1, 3)",new,stem,5.0,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,1.0,1,"(1, 3)",new,stem,0.1,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,1.0,1,"(1, 3)",new,stem,0.5,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,1.0,1,"(1, 3)",new,stem,1.0,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,1.0,1,"(1, 3)",new,stem,1.5,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,1.0,1,"(1, 3)",new,stem,5.0,balanced,none,lbfgs,0.6905862983911764,0.5538461538461538,0.6397306397306397,0.7567567567567567,0.6902439024390243,0.6421008605624031,0.42696629213483145,0.5320388349514564,0.7444574095682615,0.6374193548387097
logreg,word,True,0.25,1,"(1, 2)",old,stem,0.1,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.25,1,"(1, 2)",old,stem,0.5,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.25,1,"(1, 2)",old,stem,1.0,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.25,1,"(1, 2)",old,stem,1.5,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.25,1,"(1, 2)",old,stem,5.0,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.5,1,"(1, 2)",old,stem,0.1,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.5,1,"(1, 2)",old,stem,0.5,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.5,1,"(1, 2)",old,stem,1.0,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.5,1,"(1, 2)",old,stem,1.5,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.5,1,"(1, 2)",old,stem,5.0,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,1.0,1,"(1, 2)",old,stem,0.1,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,1.0,1,"(1, 2)",old,stem,0.5,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,1.0,1,"(1, 2)",old,stem,1.0,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,1.0,1,"(1, 2)",old,stem,1.5,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,1.0,1,"(1, 2)",old,stem,5.0,balanced,none,lbfgs,0.6900243914268059,0.33962264150943394,0.7277227722772277,0.704,0.6923076923076923,0.6559388047403043,0.41379310344827586,0.5517241379310345,0.7337807606263983,0.6475195822454308
logreg,word,True,0.25,1,"(1, 2)",old,stem,1.0,balanced,l2,lbfgs,0.6897482989042616,0.4137931034482759,0.7184466019417476,0.7016574585635359,0.6899038461538461,0.6470435959493106,0.4444444444444445,0.5824561403508771,0.702576112412178,0.639686684073107
logreg,word,True,0.25,1,"(1, 2)",old,stem,1.0,balanced,l2,newton-cg,0.6897482989042616,0.4137931034482759,0.7184466019417476,0.7016574585635359,0.6899038461538461,0.6470435959493106,0.4444444444444445,0.5824561403508771,0.702576112412178,0.639686684073107
logreg,word,True,0.5,1,"(1, 2)",old,stem,1.0,balanced,l2,lbfgs,0.6897482989042616,0.4137931034482759,0.7184466019417476,0.7016574585635359,0.6899038461538461,0.6470435959493106,0.4444444444444445,0.5824561403508771,0.702576112412178,0.639686684073107
logreg,word,True,0.5,1,"(1, 2)",old,stem,1.0,balanced,l2,newton-cg,0.6897482989042616,0.4137931034482759,0.7184466019417476,0.7016574585635359,0.6899038461538461,0.6470435959493106,0.4444444444444445,0.5824561403508771,0.702576112412178,0.639686684073107
logreg,word,True,1.0,1,"(1, 2)",old,stem,1.0,balanced,l2,lbfgs,0.6897482989042616,0.4137931034482759,0.7184466019417476,0.7016574585635359,0.6899038461538461,0.6470435959493106,0.4444444444444445,0.5824561403508771,0.702576112412178,0.639686684073107
logreg,word,True,1.0,1,"(1, 2)",old,stem,1.0,balanced,l2,newton-cg,0.6897482989042616,0.4137931034482759,0.7184466019417476,0.7016574585635359,0.6899038461538461,0.6470435959493106,0.4444444444444445,0.5824561403508771,0.702576112412178,0.639686684073107
logreg,word,True,0.25,1,"(1, 2)",new,stem,0.1,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.25,1,"(1, 2)",new,stem,0.5,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.25,1,"(1, 2)",new,stem,1.0,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.25,1,"(1, 2)",new,stem,1.5,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.25,1,"(1, 2)",new,stem,5.0,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.5,1,"(1, 2)",new,stem,0.1,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.5,1,"(1, 2)",new,stem,0.5,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.5,1,"(1, 2)",new,stem,1.0,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.5,1,"(1, 2)",new,stem,1.5,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.5,1,"(1, 2)",new,stem,5.0,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,1.0,1,"(1, 2)",new,stem,0.1,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,1.0,1,"(1, 2)",new,stem,0.5,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,1.0,1,"(1, 2)",new,stem,1.0,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,1.0,1,"(1, 2)",new,stem,1.5,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,1.0,1,"(1, 2)",new,stem,5.0,balanced,none,newton-cg,0.6896222411304652,0.5445026178010471,0.6550632911392404,0.7466340269277847,0.6878048780487804,0.610067060549964,0.3825136612021858,0.5151515151515151,0.7079856972586412,0.6038709677419355
logreg,word,True,0.25,1,"(1, 2)",old,stem,1.5,balanced,l2,lbfgs,0.6890451331739892,0.42105263157894735,0.7194244604316546,0.6983240223463687,0.6899038461538461,0.6467379555462203,0.45283018867924524,0.5824561403508771,0.7009345794392523,0.639686684073107
logreg,word,True,0.25,1,"(1, 2)",old,stem,1.5,balanced,l2,newton-cg,0.6890451331739892,0.42105263157894735,0.7194244604316546,0.6983240223463687,0.6899038461538461,0.6467379555462203,0.45283018867924524,0.5824561403508771,0.7009345794392523,0.639686684073107
logreg,word,True,0.5,1,"(1, 2)",old,stem,1.5,balanced,l2,lbfgs,0.6890451331739892,0.42105263157894735,0.7194244604316546,0.6983240223463687,0.6899038461538461,0.6467379555462203,0.45283018867924524,0.5824561403508771,0.7009345794392523,0.639686684073107
logreg,word,True,0.5,1,"(1, 2)",old,stem,1.5,balanced,l2,newton-cg,0.6890451331739892,0.42105263157894735,0.7194244604316546,0.6983240223463687,0.6899038461538461,0.6467379555462203,0.45283018867924524,0.5824561403508771,0.7009345794392523,0.639686684073107
logreg,word,True,1.0,1,"(1, 2)",old,stem,1.5,balanced,l2,lbfgs,0.6890451331739892,0.42105263157894735,0.7194244604316546,0.6983240223463687,0.6899038461538461,0.6467379555462203,0.45283018867924524,0.5824561403508771,0.7009345794392523,0.639686684073107
logreg,word,True,1.0,1,"(1, 2)",old,stem,1.5,balanced,l2,newton-cg,0.6890451331739892,0.42105263157894735,0.7194244604316546,0.6983240223463687,0.6899038461538461,0.6467379555462203,0.45283018867924524,0.5824561403508771,0.7009345794392523,0.639686684073107
logreg,word,True,0.25,1,"(1, 2)",old,lemma,1.5,balanced,l2,lbfgs,0.6890176865143854,0.4444444444444445,0.7276995305164319,0.6875,0.6923076923076923,0.6297873001378532,0.35294117647058826,0.570446735395189,0.6933962264150944,0.6240208877284595
logreg,word,True,0.25,1,"(1, 2)",old,lemma,1.5,balanced,l2,newton-cg,0.6890176865143854,0.4444444444444445,0.7276995305164319,0.6875,0.6923076923076923,0.6297873001378532,0.35294117647058826,0.570446735395189,0.6933962264150944,0.6240208877284595
logreg,word,True,0.5,1,"(1, 2)",old,lemma,1.5,balanced,l2,lbfgs,0.6890176865143854,0.4444444444444445,0.7276995305164319,0.6875,0.6923076923076923,0.6297873001378532,0.35294117647058826,0.570446735395189,0.6933962264150944,0.6240208877284595
logreg,word,True,0.5,1,"(1, 2)",old,lemma,1.5,balanced,l2,newton-cg,0.6890176865143854,0.4444444444444445,0.7276995305164319,0.6875,0.6923076923076923,0.6297873001378532,0.35294117647058826,0.570446735395189,0.6933962264150944,0.6240208877284595
logreg,word,True,1.0,1,"(1, 2)",old,lemma,1.5,balanced,l2,lbfgs,0.6890176865143854,0.4444444444444445,0.7276995305164319,0.6875,0.6923076923076923,0.6297873001378532,0.35294117647058826,0.570446735395189,0.6933962264150944,0.6240208877284595
logreg,word,True,1.0,1,"(1, 2)",old,lemma,1.5,balanced,l2,newton-cg,0.6890176865143854,0.4444444444444445,0.7276995305164319,0.6875,0.6923076923076923,0.6297873001378532,0.35294117647058826,0.570446735395189,0.6933962264150944,0.6240208877284595
logreg,word,True,0.25,1,"(1, 3)",old,stem,1.5,,l2,lbfgs,0.688649224825139,0.3243243243243243,0.7319347319347319,0.6994535519125683,0.6995192307692307,0.6167582624127629,0.2,0.570446735395189,0.6942528735632184,0.6214099216710183
logreg,word,True,0.25,1,"(1, 3)",old,stem,1.5,,l2,newton-cg,0.688649224825139,0.3243243243243243,0.7319347319347319,0.6994535519125683,0.6995192307692307,0.6167582624127629,0.2,0.570446735395189,0.6942528735632184,0.6214099216710183
